time,Jag 10 set,Jag 10 voltage,Jag 10 current,Jag 9 set,Jag 9 voltage,Jag 9 current,intake,Jag 8 set,Jag 8 voltage,Jag 8 current,Jag 7 set,Jag 7 voltage,Jag 7 current,Jag 6 set,Jag 6 voltage,Jag 6 current,shooter speed,shooter target,believed distance,Jag 5 set,Jag 5 voltage,Jag 5 current,Jag 4 set,Jag 4 voltage,Jag 4 current,Jag 3 set,Jag 3 voltage,Jag 3 current,Jag 2 set,Jag 2 voltage,Jag 2 current,Max speed,Left Set,Left actual,Right Set,Right actual,,camera frames,camera target distance,camera target horizontal,camera targets found
289.035492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.473922,-5.789063,4.507813,-0.473922,-5.917969,4.144531,-47.619048,-0.473945,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,-0.000033,0.000000,0.000011,0.000000,189,125.088623,0.737500,1
289.160405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.481063,-5.859375,4.812500,-0.481063,-5.988281,4.144531,-51.282051,-0.481087,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,-0.000033,0.000000,0.000011,0.000000,189,125.088623,0.737500,1
289.345166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.444258,-5.460938,3.066406,-0.444258,-5.562500,2.832031,-47.619048,-0.444274,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,-0.000033,0.000000,0.000011,0.000000,189,125.088623,0.737500,1
289.488414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.447737,-5.488281,3.292969,-0.447737,-5.589844,2.960938,-47.619048,-0.447754,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,-0.000033,0.000000,0.000011,0.000000,189,125.088623,0.737500,1
289.657213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.446272,-5.476563,3.218750,-0.446272,-5.570313,2.832031,-47.619048,-0.446289,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,-0.000033,0.000000,0.000011,0.000000,189,125.088623,0.737500,1
289.787502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.483993,-5.906250,4.734375,-0.483993,-6.058594,4.277344,-51.282051,-0.446106,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,-0.000033,0.000000,0.000011,0.000000,189,125.088623,0.737500,1
289.968349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.442244,-5.429688,2.992188,-0.442244,-5.535156,2.437500,-51.282051,-0.442260,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,-0.000033,0.000000,0.000011,0.000000,189,125.088623,0.737500,1
290.094406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.483627,-5.917969,4.734375,-0.483627,-6.054688,4.406250,-47.619048,-0.486032,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,-0.000033,0.000000,0.000011,0.000000,189,125.088623,0.737500,1
290.278592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.485824,-5.929688,4.585938,-0.485824,-6.066406,4.144531,-51.282051,-0.485849,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,-0.000033,0.000000,0.000011,0.000000,189,125.088623,0.737500,1
290.403413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.446638,-5.488281,3.144531,-0.445357,-5.574219,2.304688,-51.282051,-0.445373,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,-0.000033,0.000000,0.000011,0.000000,189,125.088623,0.737500,1
290.590831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.481796,-5.894531,4.585938,-0.481796,-5.996094,2.437500,-51.282051,-0.379439,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,-0.000033,0.000000,0.000011,0.000000,189,125.088623,0.737500,1
290.735443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435469,-5.359375,2.687500,-0.435469,-5.453125,2.304688,-51.282051,-0.435483,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,-0.000033,0.000000,0.000011,0.000000,189,125.088623,0.737500,1
291.017678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435102,-5.347656,2.839844,-0.435102,-5.433594,2.570313,-51.282051,-0.435117,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,-0.000033,0.000000,0.000011,0.000000,189,125.088623,0.737500,1
291.228887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.473922,-5.800781,4.585938,-0.473922,-5.917969,4.277344,-51.282051,-0.473945,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,-0.065193,0.000000,0.021731,0.000000,189,125.088623,0.737500,1
291.354404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.478683,-5.699219,4.054688,-0.440779,-5.347656,3.093750,-47.619048,-0.440794,-1.000000,-0.162603,-2.191406,7.558594,-0.181951,-2.164063,9.003906,-0.511673,-6.011719,11.234375,-0.511673,-6.101563,13.992188,5.833333,-8.749999,-0.446229,2.916666,0.000000,189,125.088623,0.737500,1
291.539476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.477218,-5.687500,3.902344,-0.477218,-5.789063,3.355469,-47.619048,-0.477241,-1.000000,-0.251900,-3.011719,8.082031,-0.251900,-2.984375,9.789063,-0.626728,-7.425781,6.769531,-0.626728,-7.492188,7.820313,5.833333,-8.749999,-2.442002,2.916666,-0.434311,189,125.088623,0.737500,1
291.666435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480697,-5.839844,4.585938,-0.480697,-5.949219,4.277344,-47.619048,-0.480721,-1.000000,-0.094760,-1.167969,7.691406,-0.094760,-1.164063,5.718750,-0.173559,-2.121094,0.000000,-0.133244,-1.652344,0.000000,5.833333,0.000000,-0.892061,0.000000,-0.121862,189,125.088623,0.737500,1
291.852108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.443892,-5.433594,3.144531,-0.443892,-5.527344,2.570313,-51.282051,-0.442626,-1.000000,0.000000,0.000000,0.000000,0.066775,0.816406,0.000000,0.233619,2.742188,7.558594,0.233619,2.773438,8.609375,5.833333,8.751390,0.000000,-2.920839,0.000000,189,125.088623,0.737500,1
291.978409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.483993,-5.753906,4.054688,-0.483993,-5.855469,3.488281,-51.282051,-0.484018,-1.000000,0.198462,2.355469,6.246094,0.198462,2.328125,7.296875,0.561510,6.394531,11.234375,0.561510,6.492188,10.316406,5.833333,8.751013,1.848429,-2.919708,0.143421,189,125.088623,0.737500,1
292.160905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.489853,-5.949219,4.964844,-0.489853,-6.082031,4.144531,-51.282051,-0.489879,-1.000000,0.067843,0.832031,0.000000,0.067843,0.828125,0.000000,0.091037,1.097656,0.000000,0.091037,1.109375,0.000000,5.833333,0.000036,0.236072,-0.000016,-0.258365,189,125.088623,0.737500,1
292.288397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.450667,-5.515625,3.292969,-0.449385,-5.593750,2.699219,-51.282051,-0.449402,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.056139,-0.000004,0.089250,189,125.088623,0.737500,1
292.474739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.445540,-5.460938,3.066406,-0.445540,-5.546875,2.570313,-51.282051,-0.445556,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.132004,189,125.088623,0.737500,1
292.599402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.483261,-5.441406,4.433594,-0.445357,-5.558594,3.226563,-47.619048,-0.445373,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
292.783798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.481796,-5.878906,4.507813,-0.481796,-5.980469,4.406250,-47.619048,-0.481820,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
292.912582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.448653,-5.492188,3.523438,-0.448653,-5.585938,2.960938,-51.282051,-0.448670,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
293.096151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.452132,-5.550781,3.144531,-0.452132,-5.628906,2.960938,-51.282051,-0.452150,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
293.223491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.448286,-5.492188,3.144531,-0.448286,-5.597656,2.960938,-47.619048,-0.448303,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
293.406497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.446822,-5.476563,4.281250,-0.446822,-5.578125,3.093750,-51.282051,-0.446838,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
293.538408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.444258,-5.460938,2.914063,-0.444258,-5.531250,2.699219,-51.282051,-0.444274,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
293.718861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.442793,-5.433594,2.992188,-0.442793,-5.527344,2.437500,-47.619048,-0.442809,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
293.848402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.443892,-5.453125,2.992188,-0.443892,-5.558594,2.437500,-51.282051,-0.443908,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
294.053002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.442427,-5.445313,2.914063,-0.481429,-6.011719,3.093750,-47.619048,-0.481454,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
294.194399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.442244,-5.445313,2.839844,-0.442244,-5.535156,2.570313,-47.619048,-0.442260,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
294.363287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.444441,-5.453125,3.144531,-0.444441,-5.531250,2.832031,-51.282051,-0.444457,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
294.488413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.445540,-5.468750,2.839844,-0.445540,-5.578125,2.699219,-47.619048,-0.445556,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
294.676639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480697,-5.867188,4.433594,-0.480697,-5.984375,4.277344,-47.619048,-0.480721,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
294.801404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.441511,-5.425781,2.992188,-0.440230,-5.496094,2.570313,-47.619048,-0.440245,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
294.987025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.436384,-5.371094,2.761719,-0.436384,-5.449219,2.570313,-47.619048,-0.436399,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
295.114577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.436201,-5.359375,3.066406,-0.436201,-5.429688,2.699219,-51.282051,-0.436216,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
295.297769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.432356,-5.312500,2.761719,-0.432356,-5.398438,2.437500,-51.282051,-0.471380,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
295.423537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.476119,-5.808594,4.433594,-0.476119,-5.925781,4.277344,-47.619048,-0.476142,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
295.608707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.441694,-5.414063,3.824219,-0.441694,-5.500000,2.960938,-47.619048,-0.441710,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
295.735477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.442793,-5.433594,3.144531,-0.442793,-5.542969,2.699219,-51.282051,-0.442809,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
295.920973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.444990,-5.460938,3.066406,-0.444990,-5.554688,2.832031,-51.282051,-0.445007,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
296.046407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.442427,-5.429688,3.066406,-0.442427,-5.523438,2.960938,-51.282051,-0.442443,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
296.233648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.440962,-5.417969,3.066406,-0.440962,-5.503906,2.570313,-51.282051,-0.440977,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
296.359445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.444441,-5.445313,3.371094,-0.444441,-5.546875,2.832031,-47.619048,-0.444457,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
296.485751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.445540,-5.476563,3.066406,-0.445540,-5.562500,2.699219,-51.282051,-0.445556,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
296.612517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.485641,-5.925781,4.203125,-0.485641,-6.062500,4.144531,-47.619048,-0.485666,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
296.741435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.486740,-5.921875,4.734375,-0.486740,-6.078125,4.144531,-47.619048,-0.486765,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
296.870545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.486557,-5.937500,4.660156,-0.486557,-6.058594,4.539063,-17.543860,-0.486582,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
296.995400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.487655,-5.949219,4.585938,-0.487655,-6.070313,4.406250,-51.282051,-0.449769,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
297.126634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.487472,-5.937500,4.355469,-0.487472,-6.070313,4.011719,-51.282051,-0.487498,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
297.378406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.442244,-5.433594,2.914063,-0.442244,-5.535156,2.570313,-51.282051,-0.442260,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
297.502541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.442061,-5.433594,2.992188,-0.442061,-5.519531,2.570313,-51.282051,-0.442076,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
297.636403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.439497,-5.394531,2.839844,-0.439497,-5.519531,2.570313,-51.282051,-0.439512,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
297.761535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.479598,-5.851563,4.203125,-0.479598,-5.988281,3.750000,-51.282051,-0.479622,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
297.887517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.484359,-5.910156,4.355469,-0.484359,-6.046875,4.277344,-51.282051,-0.484384,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
298.013412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.447554,-5.484375,2.992188,-0.447554,-5.601563,2.570313,-47.619048,-0.447571,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
298.140402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.448653,-5.507813,2.992188,-0.448653,-5.601563,2.832031,-47.619048,-0.448670,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
298.266407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.452132,-5.550781,3.292969,-0.452132,-5.644531,2.437500,-51.282051,-0.452150,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
298.395421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.488571,-5.960938,4.281250,-0.488571,-6.097656,4.277344,-47.619048,-0.488596,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
298.651409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.450484,-5.519531,3.144531,-0.450484,-5.625000,2.960938,-51.282051,-0.449219,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
298.856600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.484359,-5.917969,3.292969,-0.484359,-6.046875,3.882813,-47.619048,-0.484384,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
298.982486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.445174,-5.480469,2.914063,-0.445174,-5.558594,2.570313,-51.282051,-0.445190,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
299.168694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.440046,-5.417969,2.839844,-0.440046,-5.507813,2.437500,-47.619048,-0.440062,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,0.000001,0.000000,-0.000004,0.000000,189,125.088623,0.737500,1
